# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Wed Dec  1 03:35:36 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.0152 0.01508 9.00000 2.3098788261 2.5797104836    1.544  3.979  3.4736 -0.506    8  0.648  0.912   417.83   237.65   144.58   115.29    94.59  0 -4.76e-06      0.33 6.694e-01 3.127e-01 4.212e-03 2.390e-03 6.159e-03 -1.000 1.793e-02 -5.179 -1.647 1.727 -3.231
0.0152 0.01508 9.00000 2.3098835945 2.5797104836    1.536  3.983  3.4817 -0.479    8  0.649  0.910   401.26   226.14   137.87   109.87    90.14  0 -4.82e-06      0.32 6.694e-01 3.127e-01 4.202e-03 2.391e-03 6.159e-03 -1.000 1.792e-02 -5.187 -1.793 1.554 -3.365
0.0152 0.01508 9.00000 2.3098835945 2.5797104836    1.536  4.054  3.4693 -0.600    8  0.649  0.968   478.02   281.28   169.81   135.77   111.44  0 -1.02e-05      0.00 6.685e-01 3.133e-01 4.471e-03 2.388e-03 6.158e-03 -1.000 1.821e-02 -5.364 -2.308 0.768 -3.822
0.0152 0.01508 9.00000 2.3098840714 2.5797104836    1.536  3.942  3.4892 -0.409    8  0.649  0.968   362.25   199.09   122.07    97.11    79.64  1 -3.13e-06      0.00 6.685e-01 3.133e-01 4.470e-03 2.388e-03 6.158e-03 -1.000 1.821e-02 -5.085 -2.374 0.626 -3.858
0.0152 0.01508 9.00000 2.3098847866 2.5797104836    1.535  3.782  3.5181 -0.133    8  0.649  0.968   235.12   120.90    75.81    59.87    49.04  1 -5.71e-07      0.00 6.685e-01 3.133e-01 4.468e-03 2.388e-03 6.158e-03 -1.000 1.820e-02 -4.685 -2.917 -0.691 -4.263
0.0152 0.01508 9.00000 2.3098857403 2.5797107220    1.533  3.715  3.5309 -0.016    8  0.649  0.967   185.50    97.85    61.94    48.76    39.92  1 -2.83e-07      0.00 6.685e-01 3.133e-01 4.466e-03 2.388e-03 6.158e-03 -1.000 1.820e-02 -4.519 -3.103 -1.268 -4.368
0.0152 0.01508 9.00000 2.3098871708 2.5797107220    1.531  3.762  3.5239 -0.092    8  0.649  0.966   216.07   112.09    70.53    55.64    45.56  1 -4.63e-07      0.00 6.685e-01 3.133e-01 4.462e-03 2.388e-03 6.158e-03 -1.000 1.820e-02 -4.635 -3.035 -0.988 -4.345
0.0152 0.01508 9.00000 2.3098893166 2.5797107220    1.527  3.841  3.5114 -0.221    8  0.649  0.965   275.24   141.56    88.13    69.77    57.17  1 -1.06e-06      0.00 6.685e-01 3.133e-01 4.457e-03 2.388e-03 6.158e-03 -1.000 1.819e-02 -4.832 -2.831 -0.361 -4.220
0.0152 0.01508 9.00000 2.3098917007 2.5797107220    1.524  3.911  3.5005 -0.337    8  0.649  0.964   325.09   174.26   107.47    85.35    69.97  1 -2.25e-06      0.00 6.686e-01 3.132e-01 4.452e-03 2.388e-03 6.158e-03 -1.000 1.819e-02 -5.008 -2.631 0.176 -4.077
0.0152 0.01508 9.00000 2.3098945618 2.5797109604    1.519  3.957  3.4943 -0.408    8  0.650  0.962   360.35   198.20   121.52    96.70    79.30  0 -3.65e-06      0.00 6.686e-01 3.132e-01 4.445e-03 2.388e-03 6.158e-03 -1.000 1.818e-02 -5.122 -2.554 0.379 -4.023
0.0152 0.01508 9.00000 2.3098981380 2.5797109604    1.513  3.979  3.4929 -0.438    8  0.650  0.961   375.62   208.83   127.73   101.73    83.43  0 -4.61e-06      0.00 6.686e-01 3.132e-01 4.436e-03 2.388e-03 6.158e-03 -1.000 1.817e-02 -5.177 -2.565 0.392 -4.039
0.0152 0.01508 9.00000 2.3099021912 2.5797111988    1.507  3.987  3.4945 -0.441    8  0.651  0.959   376.97   209.91   128.35   102.25    83.85  0 -5.02e-06      0.33 6.686e-01 3.132e-01 4.427e-03 2.388e-03 6.158e-03 -1.000 1.816e-02 -5.198 -2.091 1.170 -3.637
0.0152 0.01508 9.00000 2.3099067211 2.5797111988    1.500  3.990  3.4977 -0.433    8  0.651  0.956   372.12   206.74   126.48   100.75    82.62  0 -5.17e-06      0.33 6.687e-01 3.132e-01 4.416e-03 2.388e-03 6.158e-03 -1.000 1.815e-02 -5.205 -2.180 1.037 -3.717
0.0152 0.01508 9.00000 2.3099067211 2.5797111988    1.500  4.064  3.4831 -0.565    8  0.651  1.015   451.04   262.50   158.88   127.01   104.21  0 -1.14e-05      0.00 6.678e-01 3.138e-01 4.685e-03 2.385e-03 6.157e-03  6.923 1.844e-02 -5.389 -3.980 -2.602 -5.121
0.0152 0.01508 9.00000 2.3099071980 2.5797111988    1.499  3.952  3.5048 -0.367    8  0.651  1.014   337.92   183.43   112.82    89.72    73.55  0 -3.46e-06      0.00 6.678e-01 3.138e-01 4.684e-03 2.385e-03 6.157e-03  6.917 1.844e-02 -5.111 -3.896 -2.670 -4.982
0.0152 0.01508 9.00000 2.3099079132 2.5797111988    1.498  3.793  3.5359 -0.084    8  0.651  1.014   211.64   109.85    69.14    54.57    44.68  1 -6.32e-07      0.00 6.678e-01 3.138e-01 4.682e-03 2.385e-03 6.157e-03  6.905 1.843e-02 -4.712 -3.791 -2.756 -4.794
0.0152 0.01508 9.00000 2.3099088669 2.5797114372    1.497  3.726  3.5485  0.033    8  0.651  1.013   166.92    88.91    56.50    44.45    36.38  1 -3.11e-07      0.00 6.678e-01 3.138e-01 4.679e-03 2.385e-03 6.157e-03  6.886 1.843e-02 -4.545 -3.734 -2.760 -4.707
0.0152 0.01508 9.00000 2.3099102974 2.5797114372    1.494  3.772  3.5384 -0.054    8  0.651  1.012   199.29   104.10    65.68    51.80    42.41  1 -5.16e-07      0.00 6.678e-01 3.137e-01 4.675e-03 2.385e-03 6.157e-03  6.857 1.843e-02 -4.661 -3.764 -2.743 -4.760
0.0152 0.01508 9.00000 2.3099122047 2.5797114372    1.491  3.850  3.5218 -0.199    8  0.652  1.011   264.09   135.24    84.32    66.77    54.69  0  -1.2e-06      0.00 6.678e-01 3.137e-01 4.670e-03 2.385e-03 6.157e-03  6.817 1.842e-02 -4.855 -3.798 -2.680 -4.840
0.0152 0.01508 9.00000 2.3099143505 2.5797114372    1.488  3.919  3.5062 -0.332    8  0.652  1.010   320.16   171.81   105.97    84.21    69.02  0 -2.56e-06      0.00 6.679e-01 3.137e-01 4.664e-03 2.385e-03 6.157e-03  6.762 1.841e-02 -5.029 -3.827 -2.613 -4.909
0.0152 0.01508 9.00000 2.3099172115 2.5797116756    1.483  3.964  3.4949 -0.423    8  0.652  1.008   365.29   202.43   123.93    98.74    80.96  0 -4.21e-06      0.00 6.679e-01 3.137e-01 4.656e-03 2.386e-03 6.157e-03  6.684 1.841e-02 -5.141 -3.838 -2.552 -4.948
0.0152 0.01508 9.00000 2.3099205494 2.5797116756    1.478  3.986  3.4876 -0.476    8  0.653  1.006   393.80   222.32   135.52   108.13    88.68  0 -5.44e-06      0.00 6.679e-01 3.137e-01 4.647e-03 2.386e-03 6.157e-03  6.571 1.840e-02 -5.194 -3.827 -2.491 -4.955
0.0152 0.01508 9.00000 2.3099243641 2.5797116756    1.472  3.994  3.4822 -0.507    8  0.653  1.004   411.66   235.01   142.89   114.12    93.60  0 -6.09e-06      0.00 6.680e-01 3.137e-01 4.637e-03 2.386e-03 6.157e-03  6.388 1.839e-02 -5.214 -3.800 -2.426 -4.940
0.0152 0.01508 9.00000 2.3099288940 2.5797119141    1.465  3.996  3.4768 -0.533    8  0.653  1.002   427.09   246.14   149.33   119.37    97.91  0 -6.51e-06      0.00 6.680e-01 3.136e-01 4.625e-03 2.386e-03 6.157e-03  5.996 1.837e-02 -5.221 -3.761 -2.351 -4.914
0.0152 0.01508 9.00000 2.3099288940 2.5797119141    1.465  4.073  3.4612 -0.672    8  0.653  1.060   469.97    -1.00    -1.00    -1.00    -1.00  0 -1.48e-05      0.00 6.671e-01 3.142e-01 4.893e-03 2.383e-03 6.156e-03  7.538 1.866e-02 -5.412 -3.894 -2.393 -5.075
0.0152 0.01508 9.00000 2.3099293709 2.5797119141    1.464  3.962  3.4832 -0.473    8  0.653  1.060   391.08   220.74   134.57   107.40    88.07  0  -4.5e-06      0.00 6.671e-01 3.142e-01 4.892e-03 2.383e-03 6.156e-03  7.537 1.866e-02 -5.134 -3.786 -2.442 -4.918
0.0152 0.01508 9.00000 2.3099298477 2.5797119141    1.463  3.803  3.5145 -0.190    8  0.654  1.059   258.51   132.30    82.54    65.38    53.54  0 -8.29e-07      0.00 6.671e-01 3.142e-01 4.890e-03 2.383e-03 6.156e-03  7.534 1.866e-02 -4.738 -3.650 -2.505 -4.704
0.0152 0.01508 9.00000 2.3099308014 2.5797119141    1.462  3.736  3.5266 -0.075    8  0.654  1.059   206.80   107.38    67.62    53.40    43.71  1 -4.07e-07      0.00 6.671e-01 3.142e-01 4.887e-03 2.383e-03 6.156e-03  7.529 1.865e-02 -4.569 -3.590 -2.514 -4.613
0.0152 0.01508 9.00000 2.3099322319 2.5797119141    1.460  3.782  3.5149 -0.168    8  0.654  1.058   250.03   127.11    79.43    62.89    51.50  1 -6.79e-07      0.00 6.671e-01 3.142e-01 4.883e-03 2.383e-03 6.156e-03  7.522 1.865e-02 -4.685 -3.602 -2.461 -4.654
0.0152 0.01508 9.00000 2.3099341393 2.5797121525    1.457  3.859  3.4963 -0.320    8  0.654  1.057   312.18   167.22   103.22    82.05    67.24  0 -1.58e-06      0.00 6.672e-01 3.142e-01 4.878e-03 2.383e-03 6.156e-03  7.514 1.864e-02 -4.877 -3.636 -2.382 -4.734
0.0152 0.01508 9.00000 2.3099362850 2.5797121525    1.453  3.927  3.4784 -0.461    8  0.654  1.055   383.28   215.58   131.54   104.98    86.07  0 -3.36e-06      0.00 6.672e-01 3.142e-01 4.871e-03 2.383e-03 6.156e-03  7.503 1.864e-02 -5.047 -3.663 -2.293 -4.803
0.0152 0.01508 9.00000 2.3099389076 2.5797121525    1.449  3.971  3.4645 -0.562    8  0.655  1.053   443.94   258.59   156.49   125.24   102.73  0 -5.57e-06      0.00 6.672e-01 3.142e-01 4.864e-03 2.383e-03 6.156e-03  7.489 1.863e-02 -5.157 -3.667 -2.201 -4.837
0.0152 0.01508 9.00000 2.3099422455 2.5797123909    1.443  3.992  3.4540 -0.627    8  0.655  1.051   466.49    -1.00    -1.00    -1.00    -1.00  0 -7.26e-06      0.00 6.672e-01 3.141e-01 4.854e-03 2.383e-03 6.156e-03  7.472 1.862e-02 -5.210 -3.646 -2.107 -4.839
0.0152 0.01508 9.00000 2.3099458218 2.5797123909    1.437  4.000  3.4448 -0.673    8  0.655  1.049   465.52    -1.00    -1.00    -1.00    -1.00  0 -8.27e-06      0.00 6.673e-01 3.141e-01 4.844e-03 2.383e-03 6.156e-03  7.452 1.861e-02 -5.229 -3.607 -2.006 -4.817
0.0152 0.01508 9.00000 2.3099501133 2.5797126293    1.431  4.002  3.4350 -0.717    8  0.656  1.047   464.42    -1.00    -1.00    -1.00    -1.00  0 -9.01e-06      0.00 6.673e-01 3.141e-01 4.832e-03 2.384e-03 6.156e-03  7.429 1.859e-02 -5.236 -3.557 -1.889 -4.783
0.0152 0.01508 9.00000 2.3099501133 2.5797126293    1.431  4.081  3.4189 -0.860    8  0.656  1.104   464.41    -1.00    -1.00    -1.00    -1.00  0  -2.1e-05      0.90 6.664e-01 3.147e-01 5.098e-03 2.381e-03 6.154e-03  7.780 1.888e-02 -5.433 -2.232 -0.091 -3.666
0.0152 0.01508 9.00000 2.3099505901 2.5797126293    1.430  3.970  3.4413 -0.660    8  0.656  1.104   464.31    -1.00    -1.00    -1.00    -1.00  0 -6.42e-06      0.06 6.664e-01 3.147e-01 5.097e-03 2.381e-03 6.154e-03  7.779 1.888e-02 -5.156 -3.423 -1.781 -4.649
0.0152 0.01508 9.00000 2.3099510670 2.5797126293    1.429  3.813  3.4730 -0.376    8  0.656  1.104   336.40   184.04   113.06    90.07    73.81  0 -1.19e-06      0.00 6.664e-01 3.147e-01 5.095e-03 2.381e-03 6.154e-03  7.777 1.888e-02 -4.762 -3.339 -1.948 -4.487
0.0152 0.01508 9.00000 2.3099520206 2.5797126293    1.427  3.745  3.4864 -0.255    8  0.656  1.103   281.75   147.96    91.79    72.89    59.70  1 -5.79e-07      0.00 6.665e-01 3.147e-01 5.092e-03 2.381e-03 6.155e-03  7.775 1.887e-02 -4.593 -3.276 -1.975 -4.393
0.0152 0.01508 9.00000 2.3099534512 2.5797126293    1.425  3.791  3.4761 -0.343    8  0.656  1.102   320.24   173.30   106.75    84.98    69.63  0 -9.58e-07      0.00 6.665e-01 3.147e-01 5.088e-03 2.381e-03 6.155e-03  7.771 1.887e-02 -4.708 -3.310 -1.940 -4.450
0.0152 0.01508 9.00000 2.3099551201 2.5797126293    1.421  3.867  3.4594 -0.487    8  0.656  1.101   395.15   224.60   136.73   109.27    89.59  0 -2.19e-06      0.01 6.665e-01 3.146e-01 5.082e-03 2.381e-03 6.155e-03  7.766 1.886e-02 -4.898 -3.368 -1.880 -4.547
0.0152 0.01508 9.00000 2.3099572659 2.5797128677    1.417  3.934  3.4439 -0.617    8  0.657  1.100   462.25    -1.00    -1.00    -1.00    -1.00  0 -4.58e-06      0.03 6.665e-01 3.146e-01 5.076e-03 2.381e-03 6.155e-03  7.760 1.886e-02 -5.066 -3.392 -1.782 -4.606
0.0152 0.01508 9.00000 2.3099598885 2.5797128677    1.413  3.978  3.4329 -0.706    8  0.657  1.098   461.46    -1.00    -1.00    -1.00    -1.00  0 -7.43e-06      0.06 6.665e-01 3.146e-01 5.068e-03 2.381e-03 6.155e-03  7.752 1.885e-02 -5.174 -3.385 -1.680 -4.627
0.0152 0.01508 9.00000 2.3099629879 2.5797128677    1.407  3.998  3.4260 -0.756    8  0.657  1.096   460.52    -1.00    -1.00    -1.00    -1.00  0 -9.51e-06      0.09 6.666e-01 3.146e-01 5.059e-03 2.381e-03 6.155e-03  7.743 1.884e-02 -5.226 -3.357 -1.591 -4.616
0.0152 0.01508 9.00000 2.3099665642 2.5797131062    1.400  4.006  3.4214 -0.784    8  0.658  1.094   459.45    -1.00    -1.00    -1.00    -1.00  0 -1.06e-05      0.10 6.666e-01 3.146e-01 5.048e-03 2.381e-03 6.155e-03  7.733 1.883e-02 -5.245 -3.339 -1.539 -4.607
0.0152 0.01508 9.00000 2.3099706173 2.5797131062    1.393  4.008  3.4171 -0.806    8  0.658  1.091   458.22    -1.00    -1.00    -1.00    -1.00  0 -1.13e-05      0.10 6.666e-01 3.145e-01 5.036e-03 2.381e-03 6.155e-03  7.720 1.881e-02 -5.251 -3.326 -1.501 -4.599
0.0152 0.01508 9.00000 2.3099706173 2.5797131062    1.393  4.090  3.3995 -0.958    8  0.658  1.148   458.20    -1.00    -1.00    -1.00    -1.00  0 -2.72e-05      1.85 6.658e-01 3.151e-01 5.300e-03 2.378e-03 6.153e-03  7.933 1.910e-02 -5.455 -0.753 1.779 -2.363
0.0152 0.01508 9.00000 2.3099710941 2.5797131062    1.392  3.979  3.4233 -0.753    8  0.658  1.148   458.08    -1.00    -1.00    -1.00    -1.00  0 -8.27e-06      0.49 6.658e-01 3.151e-01 5.298e-03 2.378e-03 6.153e-03  7.932 1.910e-02 -5.178 -2.663 -0.727 -4.007
0.0152 0.01508 9.00000 2.3099715710 2.5797133446    1.391  3.823  3.4569 -0.462    8  0.658  1.147   378.19   213.51   130.21   104.06    85.29  0 -1.54e-06      0.02 6.658e-01 3.151e-01 5.294e-03 2.378e-03 6.153e-03  7.930 1.909e-02 -4.787 -3.216 -1.710 -4.401
0.0152 0.01508 9.00000 2.3099725246 2.5797133446    1.388  3.755  3.4716 -0.336    8  0.658  1.146   313.94   169.93   104.70    83.40    68.32  0  -7.4e-07      0.01 6.658e-01 3.151e-01 5.289e-03 2.379e-03 6.153e-03  7.926 1.909e-02 -4.616 -3.176 -1.779 -4.325
0.0152 0.01508 9.00000 2.3099737167 2.5797133446    1.385  3.800  3.4614 -0.423    8  0.658  1.145   356.80   198.90   121.68    97.16    79.62  0 -1.22e-06      0.01 6.658e-01 3.151e-01 5.282e-03 2.379e-03 6.153e-03  7.922 1.908e-02 -4.731 -3.205 -1.734 -4.379
0.0152 0.01508 9.00000 2.3099753857 2.5797133446    1.381  3.875  3.4447 -0.566    8  0.659  1.143   439.98   257.30   155.59   124.72   102.26  0 -2.77e-06      0.05 6.659e-01 3.151e-01 5.274e-03 2.379e-03 6.153e-03  7.916 1.907e-02 -4.918 -3.222 -1.617 -4.437
0.0152 0.01508 9.00000 2.3099775314 2.5797133446    1.376  3.942  3.4297 -0.694    8  0.659  1.141   455.50    -1.00    -1.00    -1.00    -1.00  0 -5.75e-06      0.12 6.659e-01 3.150e-01 5.265e-03 2.379e-03 6.154e-03  7.910 1.906e-02 -5.084 -3.187 -1.441 -4.445
0.0152 0.01508 9.00000 2.3099801540 2.5797135830    1.370  3.984  3.4197 -0.778    8  0.659  1.139   454.50    -1.00    -1.00    -1.00    -1.00  0 -9.24e-06      0.52 6.659e-01 3.150e-01 5.255e-03 2.379e-03 6.154e-03  7.904 1.905e-02 -5.190 -2.612 -0.640 -3.967
0.0152 0.01508 9.00000 2.3099830151 2.5797135830    1.363  4.004  3.4144 -0.822    8  0.659  1.137   453.34    -1.00    -1.00    -1.00    -1.00  0 -1.17e-05      0.69 6.659e-01 3.150e-01 5.247e-03 2.379e-03 6.154e-03  7.898 1.904e-02 -5.241 -2.370 -0.305 -3.766
0.0152 0.01508 9.00000 2.3099863529 2.5797135830    1.355  4.012  3.4118 -0.842    8  0.660  1.135   451.98    -1.00    -1.00    -1.00    -1.00  0  -1.3e-05      0.77 6.660e-01 3.150e-01 5.240e-03 2.379e-03 6.154e-03  7.893 1.903e-02 -5.259 -2.260 -0.160 -3.671
0.0152 0.01508 9.00000 2.3099904060 2.5797138214    1.346  4.014  3.4102 -0.854    8  0.660  1.135   450.45    -1.00    -1.00    -1.00    -1.00  0 -1.37e-05      0.81 6.660e-01 3.150e-01 5.237e-03 2.379e-03 6.154e-03  7.891 1.903e-02 -5.266 -2.197 -0.077 -3.617
0.0152 0.01508 9.00000 2.3099904060 2.5797138214    1.346  4.098  3.3910 -1.015    8  0.660  1.179   450.41    -1.00    -1.00    -1.00    -1.00  0 -3.41e-05      2.94 6.653e-01 3.154e-01 5.441e-03 2.377e-03 6.153e-03  8.015 1.925e-02 -5.476 0.907 3.855 -0.876
0.0152 0.01508 9.00000 2.3099908829 2.5797138214    1.345  3.988  3.4160 -0.805    8  0.660  1.179   450.26    -1.00    -1.00    -1.00    -1.00  0 -1.03e-05      0.83 6.653e-01 3.154e-01 5.440e-03 2.377e-03 6.153e-03  8.014 1.925e-02 -5.200 -2.111 0.003 -3.531
0.0152 0.01508 9.00000 2.3099913597 2.5797138214    1.343  3.832  3.4511 -0.510    8  0.660  1.178   401.24   230.68   140.09   112.23    91.98  0 -1.93e-06      0.05 6.653e-01 3.154e-01 5.437e-03 2.377e-03 6.153e-03  8.013 1.925e-02 -4.811 -3.148 -1.588 -4.352
0.0152 0.01508 9.00000 2.3099923134 2.5797138214    1.340  3.764  3.4664 -0.381    8  0.661  1.177   331.35   182.66   112.09    89.50    73.31  0 -9.22e-07      0.02 6.653e-01 3.154e-01 5.433e-03 2.377e-03 6.153e-03  8.011 1.924e-02 -4.639 -3.140 -1.702 -4.304
0.0152 0.01508 9.00000 2.3099935055 2.5797138214    1.337  3.809  3.4554 -0.472    8  0.661  1.176   378.65   215.08   131.01   104.86    85.93  0 -1.53e-06      0.04 6.654e-01 3.154e-01 5.427e-03 2.377e-03 6.153e-03  8.008 1.924e-02 -4.753 -3.143 -1.619 -4.335
0.0152 0.01508 9.00000 2.3099951744 2.5797140598    1.331  3.883  3.4377 -0.618    8  0.661  1.175   447.96    -1.00    -1.00    -1.00    -1.00  0 -3.47e-06      0.11 6.654e-01 3.154e-01 5.422e-03 2.377e-03 6.153e-03  8.005 1.923e-02 -4.938 -3.108 -1.431 -4.348
0.0152 0.01508 9.00000 2.3099970818 2.5797140598    1.325  3.949  3.4217 -0.749    8  0.661  1.174   446.89    -1.00    -1.00    -1.00    -1.00  0 -7.18e-06      0.51 6.654e-01 3.154e-01 5.416e-03 2.377e-03 6.153e-03  8.002 1.923e-02 -5.101 -2.537 -0.583 -3.888
0.0152 0.01508 9.00000 2.3099994659 2.5797140598    1.317  3.990  3.4108 -0.837    8  0.661  1.173   445.60    -1.00    -1.00    -1.00    -1.00  0 -1.16e-05      0.91 6.654e-01 3.154e-01 5.413e-03 2.377e-03 6.153e-03  8.000 1.922e-02 -5.206 -1.988 0.165 -3.425
0.0152 0.01508 9.00000 2.3100023270 2.5797140598    1.309  4.010  3.4047 -0.885    8  0.662  1.173   444.08    -1.00    -1.00    -1.00    -1.00  0 -1.47e-05      1.14 6.654e-01 3.154e-01 5.413e-03 2.377e-03 6.153e-03  8.000 1.922e-02 -5.255 -1.667 0.586 -3.149
0.0152 0.01508 9.00000 2.3100056648 2.5797142982    1.298  4.017  3.4011 -0.910    8  0.662  1.174   442.32    -1.00    -1.00    -1.00    -1.00  0 -1.65e-05      1.34 6.654e-01 3.154e-01 5.419e-03 2.377e-03 6.153e-03  8.003 1.923e-02 -5.273 -1.377 0.954 -2.896
0.0152 0.01508 9.00000 2.3100094795 2.5797142982    1.287  4.020  3.3983 -0.927    8  0.663  1.177   440.32    -1.00    -1.00    -1.00    -1.00  0 -1.76e-05      1.47 6.653e-01 3.154e-01 5.432e-03 2.377e-03 6.153e-03  8.010 1.924e-02 -5.279 -1.168 1.217 -2.711
0.0152 0.01508 9.00000 2.3100094795 2.5797142982    1.286  4.106  3.3781 -1.094    8  0.663  1.201   440.27    -1.00    -1.00    -1.00    -1.00  0  -4.5e-05      4.34 6.650e-01 3.157e-01 5.540e-03 2.376e-03 6.152e-03  8.065 1.936e-02 -5.495 3.029 6.507 1.045
0.0152 0.01508 9.00000 2.3100097179 2.5797142982    1.285  3.996  3.4036 -0.883    8  0.663  1.201   440.07    -1.00    -1.00    -1.00    -1.00  0 -1.37e-05      1.27 6.650e-01 3.157e-01 5.540e-03 2.376e-03 6.152e-03  8.065 1.936e-02 -5.220 -1.426 0.878 -2.932
0.0152 0.01508 9.00000 2.3100104332 2.5797145367    1.283  3.841  3.4394 -0.586    8  0.663  1.201   439.68    -1.00    -1.00    -1.00    -1.00  0 -2.56e-06      0.10 6.650e-01 3.157e-01 5.540e-03 2.376e-03 6.152e-03  8.065 1.936e-02 -4.833 -3.022 -1.361 -4.257
0.0152 0.01508 9.00000 2.3100111485 2.5797145367    1.279  3.772  3.4551 -0.455    8  0.663  1.201   364.08   206.32   125.78   100.78    82.55  0 -1.22e-06      0.04 6.650e-01 3.157e-01 5.540e-03 2.376e-03 6.152e-03  8.065 1.936e-02 -4.660 -3.045 -1.520 -4.237
0.0152 0.01508 9.00000 2.3100123405 2.5797145367    1.274  3.817  3.4439 -0.546    8  0.663  1.201   416.91   243.30   147.22   118.27    96.90  0 -2.03e-06      0.08 6.650e-01 3.157e-01 5.541e-03 2.376e-03 6.152e-03  8.065 1.936e-02 -4.774 -3.028 -1.410 -4.251
0.0152 0.01508 9.00000 2.3100137711 2.5797145367    1.268  3.891  3.4260 -0.694    8  0.663  1.201   437.14    -1.00    -1.00    -1.00    -1.00  0 -4.58e-06      0.39 6.650e-01 3.157e-01 5.543e-03 2.376e-03 6.152e-03  8.066 1.936e-02 -4.957 -2.617 -0.746 -3.935
0.0152 0.01508 9.00000 2.3100156784 2.5797145367    1.260  3.955  3.4099 -0.825    8  0.663  1.202   435.78    -1.00    -1.00    -1.00    -1.00  0 -9.44e-06      0.88 6.650e-01 3.157e-01 5.548e-03 2.376e-03 6.152e-03  8.068 1.937e-02 -5.118 -1.938 0.204 -3.370
0.0152 0.01508 9.00000 2.3100180626 2.5797145367    1.251  3.996  3.3989 -0.913    8  0.664  1.204   434.13    -1.00    -1.00    -1.00    -1.00  0 -1.52e-05      1.48 6.649e-01 3.157e-01 5.556e-03 2.376e-03 6.152e-03  8.072 1.938e-02 -5.220 -1.092 1.297 -2.636
0.0152 0.01508 9.00000 2.3100206852 2.5797147751    1.240  4.015  3.3927 -0.961    8  0.664  1.207   432.20    -1.00    -1.00    -1.00    -1.00  0 -1.94e-05      1.91 6.649e-01 3.157e-01 5.568e-03 2.375e-03 6.152e-03  8.078 1.939e-02 -5.268 -0.470 2.085 -2.091
0.0152 0.01508 9.00000 2.3100237846 2.5797147751    1.227  4.022  3.3891 -0.987    8  0.664  1.211   429.97    -1.00    -1.00    -1.00    -1.00  0 -2.18e-05      2.19 6.648e-01 3.158e-01 5.587e-03 2.375e-03 6.152e-03  8.086 1.941e-02 -5.286 -0.055 2.607 -1.723
0.0152 0.01508 9.00000 2.3100273609 2.5797150135    1.213  4.025  3.3863 -1.006    8  0.665  1.217   427.43    -1.00    -1.00    -1.00    -1.00  0 -2.34e-05      2.50 6.647e-01 3.158e-01 5.615e-03 2.375e-03 6.152e-03  8.099 1.944e-02 -5.292 0.412 3.192 -1.303
0.0152 0.01508 9.00000 2.3100273609 2.5797150135    1.212  4.113  3.3651 -1.180    8  0.665  1.223   427.34    -1.00    -1.00    -1.00    -1.00  0 -6.17e-05      6.61 6.646e-01 3.159e-01 5.642e-03 2.375e-03 6.151e-03  8.110 1.947e-02 -5.514 6.410 10.727 4.149
0.0152 0.01508 9.00000 2.3100275993 2.5797150135    1.211  4.004  3.3912 -0.966    8  0.665  1.223   427.06    -1.00    -1.00    -1.00    -1.00  0 -1.88e-05      2.00 6.646e-01 3.159e-01 5.644e-03 2.375e-03 6.151e-03  8.111 1.947e-02 -5.239 -0.308 2.280 -1.944
0.0152 0.01508 9.00000 2.3100283146 2.5797150135    1.207  3.850  3.4280 -0.666    8  0.665  1.224   426.51    -1.00    -1.00    -1.00    -1.00  0 -3.54e-06      0.33 6.646e-01 3.159e-01 5.649e-03 2.375e-03 6.151e-03  8.113 1.948e-02 -4.855 -2.614 -0.780 -3.917
0.0152 0.01508 9.00000 2.3100290298 2.5797150135    1.203  3.780  3.4446 -0.532    8  0.665  1.226   400.52   233.37   141.29   113.67    93.09  0 -1.68e-06      0.08 6.646e-01 3.159e-01 5.656e-03 2.374e-03 6.151e-03  8.116 1.948e-02 -4.680 -2.935 -1.321 -4.156
