# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Thu Nov 18 13:24:12 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.015 0.00898 7.77815 3.6503691673 2.6040258408    3.648  2.299  4.1445  4.231    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -0.978 -0.013 -0.078 0.106
0.015 0.00898 7.77815 3.7999999523 2.6055479050    3.798  2.372  4.1546  4.216    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -1.160 -0.139 -0.206 -0.014
0.015 0.00898 7.77815 4.0000000000 2.6073791981    4.001  2.467  4.1671  4.194    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -1.397 -0.304 -0.375 -0.172
0.015 0.00898 7.77815 4.0445203781 2.6077585220    4.044  2.488  4.1698  4.188    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -1.449 -0.340 -0.412 -0.207
0.015 0.00898 7.77815 4.1879067421 2.6089179516    4.186  2.553  4.1780  4.170    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -1.613 -0.457 -0.532 -0.319
0.015 0.00898 7.77815 4.1999998093 2.6090114117    4.198  2.559  4.1786  4.169    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -1.627 -0.467 -0.542 -0.329
0.015 0.00898 7.77815 4.2696290016 2.6095385551    4.267  2.590  4.1824  4.160    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -1.705 -0.523 -0.599 -0.383
0.015 0.00898 7.77815 4.4000000954 2.6104743481    4.397  2.648  4.1891  4.142    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -1.849 -0.628 -0.706 -0.484
0.015 0.00898 7.77815 4.4857602119 2.6110556126    4.483  2.685  4.1933  4.130    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -1.942 -0.697 -0.776 -0.550
0.015 0.00898 7.77815 4.5999999046 2.6117916107    4.597  2.734  4.1986  4.113    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -2.065 -0.789 -0.870 -0.640
0.015 0.00898 7.77815 4.6716518402 2.6122322083    4.669  2.765  4.2017  4.102    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -2.142 -0.848 -0.929 -0.696
0.015 0.00898 7.77815 4.8000001907 2.6129837036    4.798  2.820  4.2069  4.079    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -2.280 -0.956 -1.039 -0.801
0.015 0.00898 7.77815 4.8954968452 2.6135134697    4.894  2.860  4.2104  4.061    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -2.381 -1.037 -1.121 -0.881
0.015 0.00898 7.77815 5.0000000000 2.6140668392    4.999  2.905  4.2138  4.039    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -2.492 -1.128 -1.213 -0.969
0.015 0.00898 7.77815 5.0254354477 2.6141974926    5.025  2.915  4.2146  4.034    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -2.518 -1.150 -1.236 -0.991
0.015 0.00898 7.77815 5.1589679718 2.6148591042    5.159  2.971  4.2184  4.005    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -2.658 -1.268 -1.355 -1.107
0.015 0.00898 7.77815 5.1999998093 2.6150546074    5.200  2.988  4.2193  3.995    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -2.701 -1.306 -1.393 -1.144
0.015 0.00898 7.77815 5.2816634178 2.6154332161    5.282  3.022  4.2211  3.975    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -2.786 -1.381 -1.469 -1.218
0.015 0.00898 7.77815 5.3833131790 2.6158862114    5.384  3.066  4.2225  3.945    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -2.894 -1.481 -1.570 -1.317
0.015 0.00898 7.77815 5.3999996185 2.6159586906    5.401  3.073  4.2227  3.940    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -2.912 -1.498 -1.587 -1.334
0.015 0.00898 7.77815 5.4780683517 2.6162910461    5.479  3.106  4.2233  3.916    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -2.995 -1.578 -1.667 -1.414
0.015 0.00898 7.77815 5.5999994278 2.6167888641    5.601  3.158  4.2234  3.874    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -3.125 -1.708 -1.797 -1.544
0.015 0.00898 7.77815 5.6334333420 2.6169211864    5.634  3.172  4.2234  3.862    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -3.161 -1.745 -1.833 -1.580
0.015 0.00898 7.77815 5.7364850044 2.6173174381    5.737  3.217  4.2215  3.818    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -3.273 -1.868 -1.957 -1.705
0.015 0.00898 7.77815 5.8000001907 2.6175537109    5.801  3.245  4.2198  3.788    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -3.343 -1.949 -2.037 -1.787
0.015 0.00898 7.77815 5.8739285469 2.6178212166    5.875  3.278  4.2174  3.751    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -3.424 -2.045 -2.132 -1.884
0.015 0.00898 7.77815 5.9615101814 2.6181282997    5.962  3.317  4.2133  3.702    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -3.521 -2.167 -2.253 -2.008
0.015 0.00898 7.77815 6.0000000000 2.6182601452    6.000  3.334  4.2105  3.676    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -3.566 -2.228 -2.314 -2.071
0.015 0.00898 7.77815 6.0537629128 2.6184408665    6.054  3.359  4.2063  3.638    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -3.628 -2.315 -2.400 -2.161
0.015 0.00898 7.77815 6.1381330490 2.6187171936    6.138  3.399  4.1983  3.572    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -3.727 -2.462 -2.545 -2.313
0.015 0.00898 7.77815 6.1999998093 2.6189143658    6.200  3.429  4.1911  3.517    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -3.804 -2.581 -2.661 -2.436
0.015 0.00898 7.77815 6.2093214989 2.6189436913    6.209  3.434  4.1900  3.509    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -3.815 -2.599 -2.679 -2.454
0.015 0.00898 7.77815 6.2711925507 2.6191356182    6.270  3.468  4.1838  3.455    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -3.899 -2.720 -2.798 -2.579
0.015 0.00898 7.77815 6.2958841324 2.6192109585    6.295  3.482  4.1818  3.435    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -3.934 -2.767 -2.844 -2.627
0.015 0.00898 7.77815 6.3073229790 2.6192457676    6.306  3.491  4.1845  3.437    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -3.957 -2.774 -2.853 -2.633
0.015 0.00898 7.77815 6.3289365768 2.6193108559    6.328  3.514  4.1961  3.462    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.015 -2.765 -2.846 -2.616
0.015 0.00898 7.77815 6.3349032402 2.6193289757    6.334  3.528  4.2068  3.491    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.050 -2.737 -2.822 -2.582
0.015 0.00898 7.77815 6.3375706673 2.6193368435    6.337  3.543  4.2179  3.520    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.087 -2.710 -2.798 -2.548
0.015 0.00898 7.77815 6.3388662338 2.6193406582    6.338  3.559  4.2279  3.544    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.129 -2.692 -2.783 -2.525
0.015 0.00898 7.77815 6.3396296501 2.6193430424    6.339  3.576  4.2366  3.563    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.169 -2.682 -2.776 -2.510
0.015 0.00898 7.77815 6.3398942947 2.6193437576    6.339  3.581  4.2394  3.569    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.182 -2.678 -2.773 -2.505
0.015 0.00898 7.77815 6.3401150703 2.6193444729    6.339  3.564  4.2343  3.565    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.139 -2.665 -2.758 -2.495
0.015 0.00898 7.77815 6.3404030800 2.6193454266    6.339  3.540  4.2248  3.552    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.079 -2.660 -2.750 -2.495
0.015 0.00898 7.77815 6.3406472206 2.6193461418    6.340  3.525  4.2129  3.519    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.043 -2.694 -2.781 -2.536
0.015 0.00898 7.77815 6.3408761024 2.6193468571    6.340  3.524  4.2011  3.473    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.039 -2.760 -2.843 -2.608
0.015 0.00898 7.77815 6.3411097527 2.6193475723    6.340  3.532  4.1892  3.417    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.059 -2.849 -2.929 -2.705
0.015 0.00898 7.77815 6.3413510323 2.6193482876    6.340  3.543  4.1773  3.359    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.087 -2.947 -3.023 -2.810
0.015 0.00898 7.77815 6.3415975571 2.6193490028    6.341  3.553  4.1654  3.301    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.113 -3.042 -3.114 -2.912
0.015 0.00898 7.77815 6.3418469429 2.6193497181    6.341  3.561  4.1535  3.245    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.133 -3.131 -3.200 -3.009
0.015 0.00898 7.77815 6.3420948982 2.6193504333    6.341  3.567  4.1415  3.191    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.148 -3.214 -3.279 -3.099
0.015 0.00898 7.77815 6.3423409462 2.6193511486    6.341  3.571  4.1296  3.139    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.159 -3.292 -3.353 -3.184
0.015 0.00898 7.77815 6.3425827026 2.6193518639    6.341  3.574  4.1176  3.088    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.165 -3.366 -3.424 -3.266
0.015 0.00898 7.77815 6.3428187370 2.6193525791    6.342  3.576  4.1056  3.039    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.169 -3.437 -3.491 -3.344
0.015 0.00898 7.77815 6.3430480957 2.6193532944    6.342  3.576  4.0936  2.990    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.171 -3.504 -3.554 -3.418
0.015 0.00898 7.77815 6.3432703018 2.6193540096    6.342  3.576  4.0816  2.942    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.170 -3.567 -3.613 -3.489
0.015 0.00898 7.77815 6.3434834480 2.6193544865    6.342  3.575  4.0696  2.895    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.168 -3.627 -3.669 -3.557
0.015 0.00898 7.77815 6.3436884880 2.6193552017    6.343  3.574  4.0576  2.849    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.164 -3.684 -3.722 -3.622
0.015 0.00898 7.77815 6.3438844681 2.6193556786    6.343  3.571  4.0455  2.803    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.158 -3.739 -3.772 -3.685
0.015 0.00898 7.77815 6.3440718651 2.6193563938    6.343  3.569  4.0335  2.758    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.151 -3.790 -3.819 -3.744
0.015 0.00898 7.77815 6.3442497253 2.6193568707    6.343  3.565  4.0215  2.713    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.143 -3.839 -3.864 -3.802
0.015 0.00898 7.77815 6.3444190025 2.6193573475    6.343  3.562  4.0095  2.669    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.134 -3.886 -3.906 -3.857
0.015 0.00898 7.77815 6.3445801735 2.6193578243    6.344  3.557  3.9974  2.625    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.124 -3.930 -3.946 -3.909
0.015 0.00898 7.77815 6.3447332382 2.6193583012    6.344  3.553  3.9854  2.581    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.113 -3.972 -3.982 -3.960
0.015 0.00898 7.77815 6.3448791504 2.6193587780    6.344  3.548  3.9734  2.538    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.101 -4.010 -4.016 -4.009
0.015 0.00898 7.77815 6.3450174332 2.6193592548    6.344  3.543  3.9614  2.495    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.088 -4.046 -4.046 -4.055
0.015 0.00898 7.77815 6.3451495171 2.6193594933    6.344  3.538  3.9493  2.452    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.075 -4.078 -4.071 -4.101
0.015 0.00898 7.77815 6.3453054428 2.6193599701    6.344  3.531  3.9342  2.398    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.057 -4.112 -4.094 -4.153
0.015 0.00898 7.77815 6.3454232216 2.6193604469    6.344  3.525  3.9222  2.356    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.043 -4.131 -4.104 -4.192
0.015 0.00898 7.77815 6.3455352783 2.6193606853    6.344  3.519  3.9101  2.314    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.028 -4.144 -4.105 -4.227
0.015 0.00898 7.77815 6.3456411362 2.6193609238    6.345  3.513  3.8981  2.272    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.012 -4.151 -4.098 -4.258
0.015 0.00898 7.77815 6.3457412720 2.6193614006    6.345  3.507  3.8861  2.230    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -3.996 -4.151 -4.083 -4.287
0.015 0.00898 7.77815 6.3458366394 2.6193616390    6.345  3.500  3.8740  2.188    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -3.980 -4.147 -4.060 -4.313
0.015 0.00898 7.77815 6.3459267616 2.6193618774    6.345  3.493  3.8619  2.147    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -3.964 -4.139 -4.032 -4.338
0.015 0.00898 7.77815 6.3460125923 2.6193621159    6.345  3.487  3.8499  2.105    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -3.947 -4.127 -3.998 -4.361
0.015 0.00898 7.77815 6.3460936546 2.6193623543    6.345  3.480  3.8379  2.064    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -3.930 -4.112 -3.960 -4.382
0.015 0.00898 7.77815 6.3461709023 2.6193625927    6.345  3.473  3.8258  2.023    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -3.913 -4.094 -3.918 -4.400
0.015 0.00898 7.77815 6.3462443352 2.6193628311    6.345  3.466  3.8138  1.982    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -3.895 -4.073 -3.872 -4.413
0.015 0.00898 7.77815 6.3463139534 2.6193630695    6.345  3.459  3.8018  1.941    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -3.877 -4.051 -3.824 -4.426
0.015 0.00898 7.77815 6.3463807106 2.6193633080    6.345  3.452  3.7897  1.900    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -3.859 -4.026 -3.771 -4.435
0.015 0.00898 7.77815 6.3464431763 2.6193633080    6.345  3.444  3.7778  1.860    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -3.840 -3.999 -3.715 -4.444
0.015 0.00898 7.77815 6.3465032578 2.6193635464    6.345  3.436  3.7657  1.819    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -3.821 -3.967 -3.650 -4.449
0.015 0.00898 7.77815 6.3465604782 2.6193637848    6.345  3.429  3.7537  1.779    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -3.802 -3.933 -3.586 -4.447
0.015 0.00898 7.77815 6.3466143608 2.6193640232    6.346  3.421  3.7419  1.739    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -3.782 -3.896 -3.518 -4.441
0.015 0.00898 7.77815 6.3466677666 2.6193640232    6.346  3.412  3.7299  1.700    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -3.760 -3.853 -3.445 -4.428
0.015 0.00898 7.77815 6.3467226028 2.6193642616    6.346  3.403  3.7179  1.662    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -3.736 -3.804 -3.365 -4.408
